steering_wheel_angle,eye_gaze,blink_rate,head_pose,facial_expressions,speed,acceleration,steering_angle_velocity,lane_deviation,time_to_collision,light_intensity,weather_conditions,road_surface,traffic_density,gps,accelerometer,gyroscope,radar,camera,driver_biometrics,label
26.070504246395558,0.892825809040116,18.07070903866703,25.984795842320484,8.746847183224784,54.32805578017832,4.88995014706518,7.789436714536004,0.9265864893233613,6.170140876534373,92.64780568368744,4.784536995840531,4.995494698219644,67.53592547271255,694.1965901919434,5.297720690012481,9.55841502164868,98.06173519460944,9.254654137166206,75.10640478928124,1
16.241980018876898,0.5591680954616937,11.952406029564921,39.348746651725264,7.728479844065129,42.01069880519492,3.828349883091523,14.091608594346392,0.632298555940515,7.940431229273488,65.75279846593273,4.919530342478808,2.5087616588276456,63.66919590568893,751.6023350374819,7.777536761635228,8.039398219367774,62.28525462423379,8.183145592225243,76.10419045811382,1
24.047281641995824,0.7049524448481441,13.453419522448879,34.82237772232948,6.020321942733003,58.41458808019064,3.499298877436069,9.861999205941993,0.7597509273824905,7.85344830788424,76.18361999994926,4.617893642507769,2.5690743895210377,78.86996335665455,884.3673966894013,8.956707620098182,8.830881997349557,50.45470901512096,5.705233167918636,59.70472696448026,1
18.680236645219814,0.9199011428178085,13.356104542698427,25.716310689441364,6.459555867489036,42.19388153856217,4.884259066229269,8.467341809453739,0.725268269533538,7.421330990548627,74.26861856022752,3.2743964081465515,4.559601287927984,96.67509383512174,938.7727712797365,7.869137867919286,8.699656257352041,71.69040182591634,8.248315817347638,84.47445781634786,1
20.839434210629648,0.691916475966522,19.785254683891406,39.58130980781392,8.743043542909161,53.1550810569033,4.105275587563803,11.01345927815315,0.5058224497515481,7.7498949319193216,67.69529131284294,2.990539127925738,2.99865671708263,51.74909367580768,551.890964088336,6.326531850602095,8.309107989945534,67.94852148435044,5.956723813509363,95.14883618087283,1
19.330406051560498,0.7859361356135932,18.565372237479266,25.282563414725562,7.4130061783076036,44.51631793692777,3.245375890691389,11.98729556772014,0.77840607157037,7.45895316311834,94.57275322781861,3.870300162454546,2.651923170990602,88.46156017707189,692.4281312465267,8.337741361671686,9.136384774359694,76.95445026033968,7.059613139470813,58.185290906920955,1
20.335090746974238,0.793884680431099,17.011698615902596,44.684298953731826,6.080157201965362,56.925969795662525,2.816160613508928,7.732279525668826,0.8307621620730874,7.827281830370541,58.29389623312677,3.6325368759504713,3.0928701830912555,86.13636390223135,888.0582992067502,6.8074421498262385,8.427033115201606,89.83864302849227,5.851477921260169,54.31591367430823,1
25.785688577763683,0.5922381265668197,17.2705676161539,32.66082056758429,9.836355951851488,57.232837309505356,4.606386253662953,9.561717436928157,0.795957202209535,8.577529773105644,57.475431976034805,4.694395855481833,3.5652503849521504,98.19767126941436,715.8258812969805,7.724366421428677,7.670011528737497,92.12154010752235,5.110080578335593,86.9109452770171,1
19.456825734347625,0.6811177208261442,15.62072794402571,26.006450075230802,8.57562509908444,32.622504236132514,3.405454006985379,7.74599905707672,0.8681399493917108,5.548140972017198,78.84547676613757,2.7500791776678843,4.326415676083512,96.53556111662718,666.1138820331419,7.437826816394624,6.184781812940784,70.06149998058459,6.059432697249788,63.660091583649105,1
23.49606960445346,0.6672556443709661,19.47090667108519,39.708805524578835,9.785674162698982,58.09479993930677,4.151174303411078,10.652515418966242,0.7856697642265386,8.748128760745118,82.8747114992471,3.1443501532787965,4.060838816378014,88.11162810220964,705.6613484116348,6.9058750048259006,8.719440720593095,71.49228718531751,7.681860118620628,81.19312708086647,1
22.140756032986495,0.5130983542660323,14.962587528823615,34.94211036082637,7.135525226801716,54.766045245612474,3.677041048414745,14.213250217996833,0.5333751274253784,5.679430750637971,59.73096271622826,4.379497361296771,3.094053043901051,76.02043823412993,801.4223733931753,8.594389901970676,7.3671893391913725,57.408886516473686,7.40780483888673,84.78791689960903,1
24.955067480439723,0.5120958819456776,13.805177098698945,49.34501033392874,7.375501703458602,53.739321429380006,2.997324449487596,14.869893086201769,0.5582227620423557,5.333139992051874,69.5358721127312,2.7374666124432805,3.758176120251461,60.21337766167599,999.9025720669008,9.419380559929408,6.473958420037547,52.377380444058176,7.507485477680318,66.0955381790911,1
29.05244608987137,0.9158485218378867,11.63035336931591,38.60496656259255,9.489776080925097,36.027340190565674,4.004216521551163,12.277856651277206,0.7982372887719762,9.880398431107338,97.32819214893718,3.3019110350542507,4.815535263496422,77.26178591627871,746.4962145522659,5.0260625923846245,9.009731378708878,82.06074951175123,6.238434392233007,90.75722987128921,1
25.988581458153753,0.6365354049864063,17.86205652261058,31.880979525925206,7.625246701226923,54.153576262639945,2.651707672376706,8.712282703384439,0.6374895959868201,9.784958844352207,62.3308711345337,3.467888485134958,4.537519442459394,88.26759969598268,604.2472374771303,9.668082596151837,8.483568001765143,53.221881277634616,8.425806003070932,77.49944910571085,1
18.224105678861353,0.7590393831194078,17.344439320755914,42.735971615849365,8.536394559528336,55.50398204055111,3.5333561496779806,14.293870424994793,0.5398225645173829,5.302182724702821,83.4180351058697,4.056484491406724,3.3079744620794838,94.78346063189466,581.4232876395474,7.557575680416125,9.6866978156235,86.69150597107279,8.52131643410173,93.44997039759014,1
15.46774702591927,0.6493627867943865,13.843550385241349,31.787300063567784,6.26086438747765,38.67451003362453,3.8665373491591777,11.371858674000453,0.7148013717242734,7.216267207374811,87.00746968487954,2.8953316142984113,4.955661403389241,89.48560046052745,521.1748737382071,8.503659401816325,5.827208200094389,76.95450725111237,6.789839127798327,88.16467762794738,1
18.933960664497377,0.9703396225576703,10.251934139592294,47.60608228518913,7.233632343513203,58.56780235086971,3.5901174352964476,8.653119840771886,0.7771612990418277,5.9312246914988735,72.40643497325797,4.651511225874273,4.271551001087827,59.7633467595527,779.4086174591607,9.278122830879386,8.245946423182467,59.92914891130417,9.405850442370872,93.42878160187269,1
23.926168960503823,0.6296483794328869,18.389973277180108,34.36804926268441,5.617249329051775,31.49580439197493,4.371680438127477,14.412950020887461,0.6643729941748033,7.42672448567209,96.87629933797915,3.618855588665686,2.6561233891669547,79.98431571140297,772.2860457444172,7.33551846157135,6.22119734044088,76.97614717563248,8.22011608317774,51.008069105894705,1
15.771387202263755,0.7148284063694675,10.114179834540737,38.74671406940513,6.029900179384809,34.49727759741419,4.569812386363282,13.181017880423273,0.8602168511128889,9.150886214997936,86.83283676093953,4.792554279701392,2.5879017832215965,66.60867297656785,602.6169633901545,9.17487036682445,9.517914926508208,59.14988583010494,8.565196376293159,62.17531303692974,1
22.445493708018546,0.9363651252423009,17.03699779629051,26.26432759560572,5.004717076338156,46.12743414154543,4.428107685082945,12.987789545423636,0.8218853040506223,9.753058873714451,72.8962289930449,3.6696747840848287,2.921019872525075,50.46028336953215,847.6647032262836,5.888099097276011,5.497497071283078,71.9368603755206,6.386699589694697,54.50039702229693,1
23.952642733753336,0.9209667833959043,19.70257109726057,35.65303094880577,5.196325258243301,47.27377413366929,2.5970323695295052,12.818855278458035,0.666409180545836,8.171263267257686,78.4667600888047,3.1876006473518332,4.319639670125367,60.0110467894333,870.5535208148403,5.795837672399072,8.280809032224386,89.97801581211144,5.0030581757779355,72.10415085946747,1
20.01365836225441,0.5930507089231387,14.376613281482035,45.809088491524875,9.886419115884646,49.354502499027106,2.9853219261149304,9.002548658223317,0.8774362644542804,6.769528336059086,84.63067217125504,2.854572071719187,2.95934731460607,55.66103249667246,629.5491026910556,8.287356844280769,8.95542860764015,73.09596467053187,9.326878060510548,94.49800608076592,1
26.56368305618733,0.9013216548978552,12.349734049959528,45.14122013408355,6.211768475683812,30.509073879463994,3.841518773159436,9.082550187806445,0.8243475212665177,8.016627828222992,79.60950902146091,2.509362736778212,3.778716923022084,92.13595617697342,672.0498820148682,9.350715027758685,6.774589201823536,57.43496591487741,9.112121922899043,73.37701311334345,1
16.59897379700658,0.7290934433689463,17.048710100433816,30.607963971338158,8.316553547520009,58.81100323866391,4.837055101109503,12.662197488204413,0.818722689358951,6.5600065305422515,93.93487919130379,3.8303937124620893,2.7331503004520794,62.925312607390595,995.2358361736283,9.462130887680196,9.770690396919047,86.19143409114726,5.6159594402141515,92.4856522290197,1
16.127066726037132,0.7414844360426776,18.17128142015585,30.651976775264067,9.195498493998057,31.337642782024318,4.587391937630292,9.147920625827977,0.776713850393534,9.549118204160301,67.84443311402006,2.7678917423173086,4.802215394575487,64.23489844437778,687.1322339253671,8.218702291886233,9.253653422930187,59.33842081350044,6.870525674781533,66.3589119009659,1
25.92283134305405,0.5667399862079718,15.464303160778474,45.43263280533092,7.753302296182821,34.29185858170207,4.606336270879504,10.790037726022867,0.5056948340442764,9.352002315529184,64.99428700279024,3.4793194090779456,3.3599015339589187,97.99682858994422,880.4008358780509,7.627446151046588,6.473091498424517,86.92749371850547,8.306696541942912,66.97850364026262,1
22.432369743092977,0.5403007568785623,19.670352752561463,48.259960504233135,5.7657225004197805,30.42043552578171,3.258020484399187,13.36501369195456,0.8482535917384446,7.791158751398305,60.69194447476322,3.9731794030927166,4.770330141401577,68.95433615244261,726.36271331497,6.656965438482581,5.037705463579993,73.96761446079167,8.26055428609364,94.77808651634388,1
25.32603594641604,0.8639696534868826,10.51668721657961,27.384023031825087,8.640582186680831,47.00575299882284,3.5736197426967564,13.379643885733806,0.6880208955545782,6.6239945769018025,51.889148403229754,3.189214742256751,4.862189104776361,50.47928200721973,896.6724139304879,9.900002077996657,6.483285880590304,72.68708795471508,9.301751674042784,71.29085732558508,1
21.522410079056193,0.7482305761776499,15.04795598304528,36.25146598565563,8.001257050497916,57.96800651762916,3.6767648682898435,10.899463293943947,0.9713048550793277,6.466948377914892,52.15069821900277,2.938060730915288,2.5153216182842018,64.19230741730682,884.511619391324,6.598478433331252,6.406552352353713,92.57175189287373,5.701340808177143,89.48827438973332,1
18.6960304985866,0.7184253513075898,17.1845394732255,33.43635697410572,8.656252946736876,49.97841498241392,2.893428958374776,13.44142453706434,0.9089923855386026,5.1670899735252975,93.50275965546413,4.4368040565233535,3.66033796799683,55.964979030090625,833.8780125992678,8.720930536157965,9.449823037504544,85.43017621703343,7.1496987389255935,61.83217739409507,1
27.286534765112997,0.8647541143261983,18.626404711491787,46.76721138643599,8.848733114285436,54.679724054412816,2.5776703256111406,13.789663471485426,0.7938472347656561,9.079104255126477,83.91965732029536,4.866977930704051,2.561640139267232,55.140428086792696,927.3891731477896,7.659908999525004,9.835605891273737,51.64553984774696,5.486122089632124,97.44004148388177,1
26.991238184534687,0.8827564494955549,11.7925561190779,27.088122867000468,9.877051838423725,30.3984361037574,4.867257248651292,12.410818134631953,0.6260909909096347,7.25191606519504,83.0266207718243,2.751101044654915,4.771731915757265,53.87436450678747,969.6092474388427,8.042561712626734,5.352199929851301,64.80871573008012,6.947976242193141,78.72891232652856,1
25.4204470628164,0.5794540838346768,18.000034817636816,30.278148563950936,7.86781640013355,46.26045895439178,3.101781464158767,9.213193892313152,0.6018586966388333,6.625664642001322,80.7321409467443,2.8889758109625197,3.7960188618364397,79.66297350876886,789.991660226042,6.967402752943131,7.356474142666584,93.54603304249494,5.075537227938522,87.9661784289201,1
19.08217705844944,0.8051125747388206,15.527070757185452,43.811708439662354,6.708205563453009,43.78688932516566,3.099872259309078,9.555088352891605,0.6701924188387746,7.355551774988769,92.46095723470523,4.900031643131797,2.687360031746242,59.467386181492934,618.7344536113728,9.82411562736124,7.741659992648978,50.916308427259935,9.491365325550635,54.47578498974428,1
23.853460003036307,0.5676770411388428,13.965536819899633,26.28234622453039,8.242322784501185,44.96903832662379,2.7084476344218986,9.861308665565515,0.7382839717900093,9.093689952273259,74.01334628328138,2.594460554530616,2.775691820691417,68.06213970205053,699.3144808220375,7.858411630496356,5.464558306648517,77.26267231309852,7.635219984143405,74.63321129152644,1
20.414608454100403,0.8756875430145228,11.317150285790936,37.31338451785723,5.34220354621313,32.16639556005564,4.821269379859446,8.37603080800464,0.6480327550194735,5.623071038537606,93.52054142791502,4.944080841376181,3.4587725612318474,93.10088580650084,879.1528567566465,9.68893815229395,6.887488545687613,86.39128345869719,9.249011304011768,95.05192488670116,1
16.373731099899512,0.8284775781335698,18.652957589089127,36.052675866993,9.48698659160793,50.53306083207922,3.94934278734943,9.548697152774588,0.7574647476962414,9.288279941209137,67.97225130911195,2.511611207712472,4.850585482182224,71.21690698981378,825.4417425619347,5.037957080869571,6.585412086964753,81.0928042742288,5.299523505016818,93.85193145216522,1
28.75970363193364,0.978307310541729,11.572732081797154,33.360029474718715,5.596905056690984,45.096612445759035,4.167592142813385,9.07139418234399,0.5826852127565929,9.487544175541771,96.33537521695453,4.684171639128328,4.232272878920202,95.78456750258188,588.8991692826244,7.863352915955605,7.680281771635436,88.02661010522182,6.137290552364603,52.34069786171138,1
17.052279463784423,0.5344790081782106,13.097878592090993,34.864307882973094,6.639214189429091,52.95446549583792,4.778942218157631,10.914965623564516,0.98885640641275,9.733539575169441,84.932849004062,3.268312952469374,4.669047165472831,74.89690266978032,525.6197705732123,8.585934448626357,8.305954498659691,86.28459244573729,6.2968999761059035,65.18492345644734,1
